LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100040, units = real

4116 atoms
6 atom types

-0.9427952459624684 36.86359524596057 xlo xhi
-0.9427952459624684 36.86359524596057 ylo yhi
-0.9427952459624684 36.86359524596057 zlo zhi

Masses

1 1.008
2 6.941
3 12.011
4 15.9994
5 18.998
6 30.974

Atoms # full/kk

297 25 1 -0.146343469619751 7.534059993614177 -0.46112882153380974 1.9568233662923713 0 0 1
898 75 1 -0.1482901573181152 10.216762699646425 -0.668659013374264 1.047104615931055 0 1 1
883 74 1 -0.1476812362670898 6.921624030775701 5.057993866433795 2.3697004689618475 1 1 0
2918 256 1 -0.151195764541626 10.827831865950404 2.6978815396620166 -0.8522323214400842 0 1 1
2917 256 1 -0.1483414173126221 9.254601580015116 3.2547225359701972 -0.4979456599332742 0 1 1
878 74 4 -0.08558917045593262 8.705064980087542 4.213330877273794 1.6308541260539364 1 1 0
879 74 3 0.1028826236724854 8.995119247653824 3.537509476864134 2.8115190860284573 1 1 0
881 74 4 -0.07982182502746582 9.744059882374177 2.4888167553570653 2.682146823343039 1 1 0
877 74 3 0.4997036457061768 7.341932211411912 4.799434361310804 1.4199549342676039 1 1 0
3407 305 1 -0.1497030258178711 10.197161508832911 5.433607099951829 6.083421974880641 0 0 0
3312 295 4 -0.09883737564086914 7.003185568000329 0.322512601226578 5.747226079889721 0 0 0
886 74 1 -0.1485404968261719 10.452182044685175 1.2410595045080286 4.156307023548512 1 1 0
880 74 4 -0.0471503734588623 8.61611174832407 3.992209727262831 3.944463578074495 1 1 0
884 74 1 -0.1478269100189209 6.815437443445952 4.140868363304539 0.6722806433926475 1 1 0
887 74 1 -0.1493527889251709 10.411474298121393 2.88656086528536 4.723998652110511 1 1 0
885 74 1 -0.1473801136016846 7.550363050447734 5.677310683281405 0.7983859129878319 1 1 0
888 74 1 -0.1502141952514648 11.717915903980792 2.2878539175287043 3.623923472120019 1 1 0
1337 112 4 -0.08264756202697754 12.884856862070652 5.515554726486059 1.5595774144302497 0 0 1
1335 112 3 0.1025288105010986 13.803661105259959 4.946392750585767 2.4124055178366337 0 0 1
882 74 3 0.5049350261688232 10.599456929446921 2.2696146442645 3.832918570506883 1 1 0
2057 172 4 -0.08696246147155762 14.056248556507457 4.593867749705183 6.610313311861599 0 1 0
1336 112 4 -0.05775952339172363 14.007694511606449 5.52868886662856 3.4600594868477703 0 0 1
1339 112 1 -0.1488087177276611 14.134151125268199 3.408925202179729 0.03538469392699788 0 0 1
3408 305 1 -0.1490423679351807 9.334459364416508 6.144195994724491 4.773287812116212 0 0 0
3406 305 3 0.3776886463165283 9.961374246026306 6.411712234886198 5.675096728562952 0 0 0
3417 306 1 -0.1500275135040283 14.609748975416997 1.441980502552632 5.200031282806964 0 1 1
3794 343 4 -0.05480003356933594 21.515391018838734 4.45555755078002 0.009166087587429516 0 0 0
3415 306 4 -0.09930157661437988 15.502459610470993 -0.2081055253998314 4.38073804262434 0 1 1
3424 306 4 -0.07058954238891602 17.584661184419762 -0.17718979184682004 3.3352580352370573 0 1 1
3423 306 3 0.09960150718688965 16.865530560600675 0.020339488044647913 4.275976979650693 0 1 1
3416 306 3 0.3705074787139893 15.067431513663674 0.533020776061254 5.539302613425403 0 1 1
1334 112 4 -0.0925452709197998 14.320880270511083 3.8483469158521126 1.9408861716888355 0 0 1
3418 306 1 -0.1498129367828369 14.38076302205182 -0.16853853856235845 6.0542729490793485 0 1 1
1341 112 1 -0.1490600109100342 15.41461041629432 4.746859975484674 0.42633226459240525 0 0 1
1340 112 1 -0.1476762294769287 15.781020216370212 3.032482136402082 0.8239702688172306 0 0 1
2669 231 3 0.3663613796234131 18.406212538126606 0.4040822421695882 -0.5258671832099137 0 1 1
1413 118 1 -0.1466856002807617 18.95998311548586 5.397773490095803 -0.551700296002668 0 0 0
2670 231 1 -0.1499626636505127 17.397126150074552 0.07513435498121268 -0.7458232341965103 0 1 1
3419 306 3 0.3718945980072021 16.29159221107447 0.8400324412238223 6.348860447831609 0 1 1
3421 306 1 -0.1481161117553711 16.50855452153139 1.9413667746214238 6.399933249884466 0 1 1
3422 306 4 -0.09688949584960938 17.466642667453616 0.40051826905341525 5.519380482044531 0 1 1
2427 207 1 -0.1505849361419678 19.409711145103206 4.087514385765618 4.516528641021817 0 0 0
2425 207 4 -0.09046483039855957 18.27214241118089 5.847088837996782 4.513703504033961 0 0 0
569 48 4 -0.08480548858642578 20.618375981985128 -0.14180871849581334 4.9517847259308265 0 0 0
2671 231 1 -0.1481845378875732 18.54487343927722 0.8068819288433122 0.4853299102212367 0 1 1
566 48 4 -0.08283448219299316 20.647267831978784 1.1146767778819773 3.1714097189749526 0 0 0
2672 231 4 -0.08819079399108887 19.340504062315706 -0.6027042788276136 -0.779904285485855 0 1 1
2433 207 3 0.1007306575775146 17.532266305260638 6.357426422677108 3.346079860709203 0 0 0
2432 207 4 -0.08524346351623535 17.341360076313016 5.369366501462779 2.437886203515569 0 0 0
1333 112 3 0.5057351589202881 14.974166114800491 3.785446317469619 0.6997252184880521 0 0 1
2426 207 3 0.3771398067474365 18.484782428097574 4.478917462011785 4.117766589964191 0 0 0
567 48 3 0.09974002838134766 21.25295606261198 0.9358477616221459 4.38283586731465 0 0 0
2430 207 1 -0.1490952968597412 18.141749047035983 3.4106239449725413 2.2774152864901924 0 0 0
2428 207 1 -0.1498525142669678 17.663154639435785 3.8947705051721826 4.655690981063937 0 0 0
2431 207 1 -0.149472713470459 19.427250352429812 4.809700520434944 2.200306919988072 0 0 0
2429 207 3 0.3615257740020752 18.44716138041931 4.38031499943368 2.6329602727763732 0 0 0
2062 172 1 -0.1495435237884521 15.167968921895962 6.107016561505157 5.808438056119231 0 1 0
570 48 3 0.5037295818328857 21.39493223724985 -0.6933539257898035 6.040970830701527 0 0 0
571 48 1 -0.1437649726867676 21.20523062000334 2.9384912835734225 2.3330277343073966 0 0 0
565 48 3 0.5126268863677979 21.44327908854222 1.8404793226476701 2.326828902823305 0 0 0
572 48 1 -0.1454446315765381 21.324286586451002 1.4514950705658767 1.3332864032536966 0 0 0
1533 128 1 -0.1491239070892334 28.910535669643693 1.8854570107330892 2.1147829507600955 0 1 0
1526 128 4 -0.08118462562561035 26.973592369329747 2.8278776345371472 1.9305229327507276 0 1 0
4106 391 5 -0.2164206504821777 24.30766789741832 -0.050382387501673453 3.139918860078754 0 1 0
1529 128 4 -0.07430100440979004 25.74316193872079 3.1000501989679714 3.7936524636123017 0 1 0
1373 115 4 -0.08597469329833984 28.81432011450075 6.150386875807501 4.449701998118626 0 0 1
1379 115 1 -0.1468198299407959 27.36315104395144 5.586725343852012 3.1736006859618584 0 0 1
1380 115 1 -0.1460745334625244 28.95945217602992 6.0437361142275146 2.4473332785914232 0 0 1
3793 343 3 0.09973835945129395 22.21102338541351 3.743824016287909 -0.6978355602417642 0 0 0
2098 175 1 -0.1462302207946777 26.15618334474096 -0.45047616397431006 5.339111786016383 -1 0 0
3785 343 4 -0.08865237236022949 23.528389465268422 3.461541849272585 -0.3849209792264068 0 0 0
1480 124 4 -0.0450749397277832 21.86749921011352 5.36818819014954 3.8856662986377946 0 0 0
1479 124 3 0.1019315719604492 22.19986383339797 6.308355610905094 3.1829430524360607 0 0 0
1374 115 3 0.4955670833587646 28.201375538383353 6.330123518992997 3.1581980963062195 0 0 1
955 80 1 -0.1458113193511963 28.616342761751056 6.32641145474618 0.19145403342479642 0 0 1
573 48 1 -0.1491520404815674 22.5098915654571 1.705208889296164 2.4663759636930074 0 0 0
3788 343 1 -0.1519935131072998 23.932815994803413 1.5128487111481754 -0.8886767977175987 0 0 0
568 48 4 -0.04528522491455078 22.12177079655868 1.6347075279803684 4.858216620092351 0 0 0
1486 124 1 -0.14809250831604 25.107732706968665 5.305142208584626 2.267476104973284 0 0 0
1482 124 3 0.5057260990142822 24.03112311056931 5.257791609106636 2.264174528096616 0 0 0
1488 124 1 -0.147993803024292 23.808436672108414 4.367094993478858 2.9018768162129827 0 0 0
1487 124 1 -0.1484930515289307 23.566366877817508 5.182995218501985 1.3122634062941492 0 0 0
1530 128 3 0.5048277378082275 25.388547804134806 2.7991413563476435 5.155781126379641 0 1 0
1535 128 1 -0.1447145938873291 24.793959319510257 3.6615519385785387 5.539389014874196 0 1 0
1536 128 1 -0.1497914791107178 26.29958415370024 2.7670764834409094 5.790292711142734 0 1 0
1534 128 1 -0.147484302520752 24.818376390627023 1.8460973804963952 5.073434683870848 0 1 0
4105 391 5 -0.2164156436920166 23.898126827751355 -0.3146390629976745 0.9066972783156368 0 1 0
1527 128 3 0.101168155670166 26.50196903673425 2.26735620467716 3.1844787792342677 0 1 0
1531 128 1 -0.1459753513336182 28.409469224617165 2.2404367204209 0.5154923228316702 0 1 0
1481 124 4 -0.0846407413482666 23.446968775000315 6.527094311920792 2.779294085654522 0 0 0
1525 128 3 0.4980447292327881 28.05127461958669 1.8459276523895922 1.4771451105034394 0 1 0
1532 128 1 -0.1493208408355713 27.506739961091903 0.9059530757174612 1.33022034011458 0 1 0
1528 128 4 -0.04927182197570801 26.87419926989792 1.170469958875668 3.5779813011306505 0 1 0
2292 193 4 -0.09460186958312988 35.48402954236424 5.019826661561844 6.345243212301993 0 0 0
924 77 1 -0.1467506885528564 30.99434964900217 4.224705622042478 5.791892144340573 0 0 0
915 77 3 0.0997927188873291 31.66568978341125 1.6404662366840657 4.885255506916121 0 0 0
913 77 3 0.5018951892852783 33.74037613960708 0.6023255505393812 4.45300761643157 0 0 0
918 77 3 0.5041630268096924 30.303599846904415 3.3792967011717385 5.648177486278809 0 0 0
917 77 4 -0.08676981925964355 30.9515831012778 2.154429545913305 5.960140370631045 0 0 0
923 77 1 -0.1500527858734131 30.09939396553885 3.3645720239525083 4.576801541860584 0 0 0
1255 105 1 -0.1512751579284668 32.75947080532633 5.035387599571029 1.5374938739112394 0 0 1
1252 105 4 -0.05533432960510254 34.41670857175622 5.951113742001605 -0.408084541063374 0 0 1
1249 105 3 0.502669095993042 33.70699043757206 4.464374743753528 1.5350277779328707 0 0 1
1256 105 1 -0.1517550945281982 34.57423517277964 5.121133752982032 1.715569948788865 0 0 1
1257 105 1 -0.1477560997009277 33.59328518489649 3.6028733031343263 2.21689534102617 0 0 1
952 80 4 -0.05984020233154297 30.93424664809167 6.317121131362952 -0.6877379855633334 0 0 1
916 77 4 -0.05768299102783203 31.407193833494983 1.730019370525901 3.6889914153190717 0 0 0
920 77 1 -0.1484439373016357 33.476998878196696 -0.3555586568615231 3.963559491108612 0 0 0
921 77 1 -0.1454172134399414 34.65385901435272 0.7019688770204338 5.033796162282265 0 0 0
3779 342 3 0.3613011837005615 36.3269083656391 1.2343566891861601 -0.22884491386537328 -1 1 0
3780 342 1 -0.1490697860717773 35.388372915609835 1.4697775725005253 0.2725186422023582 -1 1 0
1251 105 3 0.1005322933197021 34.30391201318673 4.780568714020783 -0.7296234150520505 0 0 1
914 77 4 -0.08542633056640625 32.6932066811126 0.8631788883466762 5.401431066796353 0 0 0
2477 212 1 -0.1479809284210205 29.349860602251564 -0.7290790613431994 2.4087665039964494 0 0 0
922 77 1 -0.1498024463653564 29.45935267296667 3.5013975631007606 6.319354768725037 0 0 0
2291 193 1 -0.1501395702362061 35.73877123903986 2.9024501407972556 5.806697588238809 0 0 0
919 77 1 -0.1495585441589355 33.75675812424281 1.3194938923906845 3.6579525531288795 0 0 0
1370 115 4 -0.08140969276428223 30.845510662015737 6.593963664503254 5.211665158953561 0 0 1
1250 105 4 -0.08757853507995605 33.8897519170299 3.851861056826519 0.2297034889524081 0 0 1
3782 342 4 -0.0851130485534668 36.81561088171705 2.323568239253147 -0.9239796586396167 -1 1 0
2324 196 4 -0.06614136695861816 -0.7975171694521545 8.573541673693962 2.1023468707024815 1 0 0
1711 143 1 -0.145350456237793 2.4079331965593695 9.13022682956754 0.302812581955239 0 0 1
1717 144 3 0.5017974376678467 5.342868896300177 8.68672089577468 6.479977123254846 0 0 1
3710 335 1 -0.1503779888153076 0.27275695015604695 11.406927770741556 1.9011853386738642 1 0 0
2319 196 3 0.370741605758667 1.0442272932967736 6.869951942993966 4.541039343504548 1 0 0
3709 335 3 0.3634579181671143 1.3812234651102924 11.584855747149211 1.8227157935858607 1 0 0
3711 335 1 -0.1475050449371338 1.904557210887397 10.644474010380062 1.8294554149764908 1 0 0
2323 196 3 0.09806919097900391 -0.2690451334131423 7.796968744222763 2.880508184647685 1 0 0
2321 196 1 -0.1497788429260254 0.8779282016459995 6.979102920266636 5.621905941091174 1 0 0
2322 196 4 -0.09695219993591309 0.5949944949085679 8.045714852937541 3.8201638865036127 1 0 0
1724 144 1 -0.1474235057830811 4.291233279172133 8.69089425933307 6.5304286212509535 0 0 1
1719 144 3 0.1007049083709717 5.074732068579788 6.633684383572654 5.335687970628302 0 0 1
3708 335 1 -0.1488466262817383 1.1843371793139985 12.887445018347348 3.704145439927607 1 0 0
672 56 1 -0.14668869972229 4.748786877724114 12.405950909711695 5.617222831205064 0 0 0
860 72 1 -0.1501543521881104 4.731303633671653 14.153628094191951 0.30313240474146663 0 0 0
3712 335 4 -0.08691048622131348 1.6317214335503345 12.316441368955696 0.57019555692511 1 0 0
670 56 1 -0.1447679996490479 6.1154647845164405 12.940597018604256 4.740182898261244 0 0 0
3706 335 3 0.37215256690979 1.8060694815153044 12.586918587674933 2.880411056889111 1 0 0
666 56 3 0.5028350353240967 5.726117754863041 12.929824006606575 5.759774019536402 0 0 0
1708 143 4 -0.0559990406036377 5.159619501809262 11.343784778377705 -0.2058250347565972 0 0 1
1085 91 4 -0.08733844757080078 0.04360275266402258 13.853158725220931 5.892424801842237 1 0 0
3707 335 1 -0.1498091220855713 2.8711930021981287 12.442763798507745 3.2729707290423136 1 0 0
1705 143 3 0.4959323406219482 3.4620596996419906 9.133251969281297 0.07811700371109159 0 0 1
671 56 1 -0.1505501270294189 5.5023480760828685 13.912986775965486 6.202017418855671 0 0 0
1712 143 1 -0.1490681171417236 3.911812286875662 9.576189041438573 0.8803488827314946 0 0 1
3713 335 3 0.09724998474121094 1.854450583912704 13.614001802731524 0.8612505867688732 1 0 0
1725 144 1 -0.1470386981964111 5.795642467208714 9.695915396871346 6.213281024973808 0 0 1
1713 143 1 -0.1483223438262939 3.7469016551101513 8.10347898880202 -0.16686981139495663 0 0 1
1306 109 1 -0.1460311412811279 1.743910408885971 6.991821962448243 0.1322869709523039 1 0 0
3770 341 1 -0.1485035419464111 -0.3001998126706301 11.019351309828908 -0.5689454614106937 0 0 1
1718 144 4 -0.08570027351379395 5.91477727902313 7.654179386141919 5.590081263104247 0 0 1
3705 335 4 -0.0908348560333252 1.861764586515394 13.872700461880365 2.1441947524121123 1 0 0
775 65 1 -0.1473116874694824 11.446170776246976 9.253844132142202 -0.8344891105614434 0 1 0
777 65 1 -0.1460268497467041 10.283524780264997 10.63054637063567 -0.5510823355283105 0 1 0
3497 314 1 -0.1477763652801514 7.677875905019601 11.970451448007022 2.81931654757981 0 0 1
776 65 1 -0.1481688022613525 9.615866592077516 9.017432435338238 -0.9237289876822585 0 1 0
3496 314 3 0.3685376644134521 7.539108112359271 10.895557501186978 3.0037807721366647 0 0 1
3500 314 1 -0.148651123046875 8.950534872457263 9.450897202243581 3.9737750835995245 0 0 1
3498 314 1 -0.1471383571624756 7.043643084137759 10.782094442910942 3.9728640409818166 0 0 1
1342 112 1 -0.1455221176147461 11.971435863389575 6.666134349569251 3.1532523144646976 0 0 1
3499 314 3 0.3694112300872803 8.814121312549116 10.067981293789703 3.0272599773565063 0 0 1
1343 112 1 -0.1489918231964111 11.194827543567218 6.825473632737604 1.6000961539526297 0 0 1
3501 314 1 -0.1481277942657471 9.787412414679306 10.447646805692855 2.8326251638645696 0 0 1
1338 112 3 0.5001041889190674 12.232403299083686 6.69794640593914 2.0886038368293534 0 0 1
1783 149 1 -0.1499791145324707 13.531092719923167 10.001268435168418 6.352925546226261 0 0 1
3012 265 4 -0.09396862983703613 11.02257333659046 11.740918644918155 4.728757090356499 0 0 1
1344 112 1 -0.1484100818634033 12.810286823665614 7.617202625060001 1.867047047178949 0 0 1
3411 305 1 -0.1478502750396729 12.061906870421025 6.967142264228114 5.634836877290672 0 0 0
3504 314 4 -0.05966019630432129 6.877389001243026 8.537703438841966 0.601272110833806 0 0 1
3005 265 4 -0.09719705581665039 11.5261683344097 13.345446533514133 3.2704164319787155 0 0 1
3013 265 3 0.1006195545196533 11.6791935691866 11.988649815299262 3.5470287844459705 0 0 1
862 72 1 -0.1460680961608887 9.778993464334704 13.65747321130911 0.6800198972370662 0 0 0
3009 265 3 0.3682968616485596 10.105527512210873 12.801621310870239 5.039349405794734 0 0 1
3011 265 1 -0.1508877277374268 10.118162511055637 13.169369351928886 6.078070280671478 0 0 1
3014 265 4 -0.06600689888000488 12.273337318637404 11.191579244038252 2.823799988053031 0 0 1
858 72 3 0.5016820430755615 9.04347972728485 13.744628295601698 -0.11786347132569608 0 0 0
3006 265 3 0.3688628673553467 10.467996425199475 13.896275430369016 4.0151871243128605 0 0 1
3495 314 4 -0.09643054008483887 6.676551286713668 10.298522746534553 1.9934808291607258 0 0 1
3010 265 1 -0.1453375816345215 9.041435592651732 12.445794137837575 4.876539020308267 0 0 1
3503 314 3 0.09834456443786621 7.341265669681341 9.215172855104987 1.4790736159040518 0 0 1
3502 314 4 -0.09461379051208496 8.551990625473309 9.027617173948043 2.020956251198901 0 0 1
864 72 1 -0.147498607635498 8.491704561911252 12.870070561250673 -0.5175103584299325 0 0 0
2834 247 4 -0.0538322925567627 13.519862847129941 10.677860852415435 -0.6269021873929626 0 0 1
2825 247 4 -0.09101247787475586 14.162776312999416 9.596104263448881 1.2465556301004252 0 0 1
3405 305 4 -0.09423923492431641 8.994942378737612 7.1104486395924 6.486988782690541 0 0 0
3412 305 4 -0.09967207908630371 10.909787356231964 8.346648986438593 6.433134147600291 0 0 0
3409 305 3 0.3606183528900146 11.060342399804837 7.352079732058346 5.429231857482505 0 0 0
3410 305 1 -0.1468677520751953 11.061272355089384 7.930818590404414 4.535886895057544 0 0 0
2361 200 1 -0.1501395702362061 21.441321072948593 13.421660627389606 4.381168029397689 0 0 0
512 43 1 -0.1472482681274414 17.842107341683864 11.71108646433932 -0.8349339920524415 0 0 0
2360 200 1 -0.1515591144561768 20.22919667851875 13.031363824127338 3.2212668137350287 0 0 0
1778 149 4 -0.08619403839111328 14.802756538905896 11.713403703813313 6.3852925167304795 0 0 1
1777 149 3 0.5092470645904541 14.55126481850632 10.353605940605286 6.451680118752339 0 0 1
3922 356 4 -0.09755063056945801 19.460169511353396 11.84714796727856 6.005403983908402 0 0 0
3281 292 1 -0.150766134262085 14.947861769969474 14.075054193309944 4.412276270317688 0 0 0
3924 356 4 -0.06241035461425781 18.38063955464651 11.055141969655946 4.111778683514482 0 0 0
3915 356 4 -0.09584379196166992 18.180989106048095 10.034337132804948 6.1942129042496585 0 0 0
2021 169 4 -0.08201217651367188 19.877111447002548 14.12006575918201 -0.8935452716100335 0 0 1
3923 356 3 0.0987694263458252 18.595641104198396 11.041963333997721 5.325239732832408 0 0 0
2359 200 3 0.3743808269500732 21.295434960079977 13.147449478965017 3.320947130067746 0 0 0
1785 149 1 -0.1478292942047119 15.100639713222638 9.806055311251539 5.746757672164672 0 0 1
2434 207 4 -0.06663346290588379 17.191767537635055 7.5140988559131845 3.2767447888597547 0 0 0
1484 124 1 -0.1480376720428467 19.872542542935005 8.505068018856749 3.6051890124889177 0 0 0
1483 124 1 -0.1496860980987549 20.987136549511245 7.780571892779998 4.834795509832932 0 0 0
1478 124 4 -0.08305788040161133 21.397368922063613 7.349581887196443 2.801533854616186 0 0 0
1485 124 1 -0.1488964557647705 21.422940394889004 9.23137177217889 3.7315207237723764 0 0 0
2833 247 3 0.09764909744262695 14.313177922683353 10.520195440732609 0.2521732077818754 0 0 1
507 43 3 0.102095365524292 19.608847196656114 10.429421093648344 0.06831812032507578 0 0 0
510 43 3 0.4982478618621826 21.65627132966749 9.050209410441214 0.07391256748076366 0 0 0
1477 124 3 0.5022523403167725 20.940888742681924 8.254146149425788 3.841777795600831 0 0 0
2828 247 1 -0.1497318744659424 15.85228392315764 8.711762414410718 2.1978258565084765 0 0 1
2827 247 1 -0.1500747203826904 14.949949642740798 9.97479802764944 3.1499765205090484 0 0 1
2826 247 3 0.3670065402984619 15.3193746982259 9.75873439710699 2.1587799953252635 0 0 1
2831 247 1 -0.1498739719390869 16.15819710662741 11.76975635760641 2.2259750562145695 0 0 1
2832 247 4 -0.0925755500793457 15.426618968154855 11.249006237673475 0.38562717841159816 0 0 1
2830 247 1 -0.1480863094329834 17.06492355198563 10.707688981786331 1.3004922977895705 0 0 1
2829 247 3 0.3684022426605225 16.091957332382684 10.888734200326404 1.5897561583763795 0 0 1
509 43 4 -0.09201383590698242 20.31784359926139 9.386842110319344 0.521425566980468 0 0 0
508 43 4 -0.0490105152130127 19.585308013893908 11.533994537731143 0.6413848557542982 0 0 0
516 43 1 -0.1484153270721436 21.65844422606504 8.113472186456038 -0.3826603927800386 0 0 0
2356 200 3 0.3665354251861572 21.825571714927907 14.13505744711217 2.348039586357014 0 0 0
2363 200 3 0.09784770011901855 22.975912595174073 12.088774293791689 2.342897377548515 0 0 0
2355 200 4 -0.09671330451965332 22.9651679844189 13.3200598998112 1.8163082486107232 0 0 0
336 28 1 -0.1481208801269531 26.45214599969718 13.986044468936774 0.9663335343401944 0 0 1
3121 276 1 -0.1511518955230713 24.925798285109536 13.770064184074444 5.393780343591718 0 0 0
2932 257 4 -0.09542655944824219 25.102256224109947 10.866216946705663 5.640016075461748 0 0 0
2364 200 4 -0.06608104705810547 23.858151558290594 11.22924658116969 2.3391061693343054 0 0 0
2929 257 3 0.3748891353607178 25.677315336214843 9.907218688297997 4.64582575429434 0 0 0
2931 257 1 -0.1510374546051025 26.551871894678534 10.44094658618211 4.21941030003372 0 0 0
2927 257 1 -0.1476566791534424 27.093264894905673 8.460914192794549 5.561708169654115 0 0 0
957 80 1 -0.1478335857391357 28.86482415472517 8.11723274610916 0.6399573279378212 0 0 1
189 16 1 -0.1473133563995361 25.0844144243018 11.972199210014587 -0.9145401098196047 0 0 1
514 43 1 -0.1485240459442139 22.40748805052356 9.299701110389076 0.9032561132747401 0 0 0
2362 200 4 -0.08912539482116699 21.878069822574055 11.846637103269202 3.2477265369763777 0 0 0
188 16 1 -0.1505849361419678 26.32920450348631 10.901967935939997 -0.1435759044887039 0 0 1
949 80 3 0.4967281818389893 28.48666700860438 7.36133647054857 -0.13246901837446357 0 0 1
2930 257 1 -0.1524274349212646 25.05101740252364 9.972976266143933 3.7979144738780963 0 0 0
2928 257 1 -0.1511213779449463 25.404062365424572 7.854503139778021 5.111098356556972 0 0 0
956 80 1 -0.1456167697906494 27.409182139024853 7.544449168297772 -0.3241774481327411 0 0 1
2926 257 3 0.3603994846343994 26.0137786288642 8.640092938310017 5.455706542825115 0 0 0
3954 359 4 -0.05592179298400879 27.663740424992792 13.066697843722483 5.623190368862327 0 0 1
1372 115 4 -0.03989195823669434 29.229984992225628 8.231170290667036 5.2248292016847575 0 0 1
3945 359 4 -0.09387469291687012 28.09549781512607 12.548699275682964 3.4958266291439246 0 0 1
3953 359 3 0.1022703647613525 28.441732627147292 12.93936538504585 4.728602525892506 0 0 1
3946 359 3 0.3793404102325439 29.2404743994502 12.379676455123763 2.6741627601741147 0 0 1
515 43 1 -0.1491162776947021 21.923689643156493 9.819561454317641 -0.6431631480160263 0 0 0
184 16 4 -0.04814982414245605 24.62444880084625 9.1170167583563 -0.6859675435317599 0 0 1
1378 115 1 -0.1443421840667725 27.715698684252867 7.283174845604725 3.1396229103908957 0 0 1
3950 359 1 -0.146568775177002 30.80770414544003 13.863103866088162 3.308109630157065 0 0 1
3951 359 1 -0.15016770362854 31.343830315829575 12.189239179646274 3.684320254017692 0 0 1
