LAMMPS data file via write_data, version 2 Aug 2023, timestep = 200000, units = real

4116 atoms
6 atom types

-0.012290252736764984 35.93309025273423 xlo xhi
-0.012290252736764984 35.93309025273423 ylo yhi
-0.012290252736764984 35.93309025273423 zlo zhi

Masses

1 1.008
2 6.941
3 12.011
4 15.9994
5 18.998
6 30.974

Atoms # full/kk

77 7 4 -0.3022242188453674 6.382205642490947 1.7019310580760436 4.187716050343422 0 0 0
75 7 3 0.6306639909744263 7.684131217498332 1.803255930645499 4.62492715739572 0 0 0
73 7 3 0.104921817779541 9.858974681215424 1.514130081847902 3.601337908620165 0 0 0
74 7 4 -0.302945613861084 8.418736521711363 1.338714245183107 3.619273351805918 0 0 0
80 7 1 0.04025271534919739 10.180048457792926 1.2793182951406317 2.597033949255315 0 0 0
81 7 1 0.03940734267234802 10.320261507308498 1.0295135338341903 4.421607243546688 0 0 0
79 7 1 0.03992676734924316 10.059511028753082 2.6008319835527116 3.7609531147254884 0 0 0
3265 291 4 -0.3137872815132141 10.093202700138791 3.0081109241095634 0.3705832071725393 0 0 1
3268 291 1 0.04096323251724243 12.115895421598758 3.5083863063956793 0.5869282723596421 0 0 1
575 48 1 0.03973370790481567 17.739531173216886 0.4248224083606569 6.123219469830776 0 0 0
3511 315 1 0.04127642512321472 15.681484283728574 3.3930886791867816 5.7947215654881665 0 0 0
297 25 1 0.03936025500297546 12.552657721348568 6.005491184158974 0.8436401897994751 0 0 1
3509 315 3 0.1313311755657196 16.292634299437715 4.294093449718851 5.648782248975888 0 0 0
3510 315 1 0.04139828681945801 16.437136325518075 4.403732917113798 4.5893045190644015 0 0 0
570 48 3 0.1031305491924286 17.257052124195024 35.5157816420933 5.5839413221665 0 -1 0
839 70 1 0.03949451446533203 14.297750114181829 3.5052311816241324 3.591785237136282 0 0 0
832 70 4 -0.4561998844146729 12.912451579838905 4.546858524109505 4.998568781044647 0 0 0
833 70 4 -0.304181694984436 12.384092830089488 3.8997630354405852 3.027976093930615 0 0 0
838 70 1 0.03893432021141052 13.168821003117698 2.074151681869248 3.5630357624542492 0 0 0
289 25 3 0.1034404635429382 13.52191693729328 6.234759220152368 0.40837803973827486 0 0 1
834 70 3 0.1056737005710602 13.488996304769497 2.9880657772422565 3.0731361730285296 0 0 0
840 70 1 0.03948983550071716 13.782331318942935 2.7362818578365116 2.033398395364795 0 0 0
569 48 4 -0.3037007451057434 15.812183232047607 35.62144144355803 5.652460051221262 0 -1 0
831 70 3 0.6303520202636719 12.39426055632562 4.805455252358335 3.960507035570852 0 0 0
293 25 4 -0.3054332137107849 16.235472541885088 4.041734117640674 0.5939051063084135 0 0 1
292 25 4 -0.454228401184082 15.393140414656473 5.106663061781936 2.3586351535372505 0 0 1
291 25 3 0.6304639577865601 15.324902342248732 4.775101456078679 1.2167871666848684 0 0 1
298 25 1 0.03922560811042786 17.444790092256838 3.7896744175625616 2.305874085985895 0 0 1
294 25 3 0.1043877899646759 17.44188246456863 3.5418155371876567 1.2083673419792034 0 0 1
300 25 1 0.04039335250854492 17.49518451887163 2.4564635318059835 1.013369054869697 0 0 1
2817 246 1 0.04231911897659302 22.53297276477619 35.63456990033069 5.217218591247549 0 -1 0
920 77 1 0.03947016596794128 23.108309543564232 6.538807640096256 1.9856635829066605 0 0 0
299 25 1 0.03927505016326904 18.239601479038487 4.042940515469746 0.6675302120958981 0 0 1
1413 118 1 0.03695052862167358 19.631513981610826 5.965911582853631 4.108342041621297 0 0 0
1408 118 4 -0.4564350247383118 19.642717573920805 5.634892069303127 1.6432504957389436 0 0 0
4106 391 5 -0.5344656705856323 20.098213307850468 0.8819980637569201 1.3360358986185372 0 1 0
3751 339 1 0.04242569208145142 20.454232245367056 2.506650173509079 2.9260186265036423 0 0 0
3749 339 3 0.1334330439567566 21.249243503491414 3.179256811437422 3.2855670413761286 0 0 0
3745 339 4 -0.3107855319976807 22.57381304667007 2.366755037808617 4.9937098244453555 0 0 0
3746 339 3 0.1325410902500153 21.47134632512034 3.2165946523700653 4.794962579338376 0 0 0
3747 339 1 0.04128378629684448 20.685070091151477 2.8315600564329113 5.41656352219295 0 0 0
3748 339 1 0.04092398285865784 21.757317053688254 4.302228272827918 5.1331497337090415 0 0 0
3750 339 1 0.0407872200012207 21.07247768146496 4.153086648095684 2.7882394546017806 0 0 0
3752 339 4 -0.3123449683189392 22.568207678319812 2.551863187003844 2.7736699514152265 0 0 0
3753 339 3 0.6337543725967407 23.2194756943962 2.0946190265882234 3.802238514164314 0 0 0
127 11 1 0.03958982229232788 25.654281015745966 35.920744764515526 2.1446641532526978 0 -1 0
3754 339 4 -0.4506151080131531 24.30187928200097 1.550817034607527 3.7735246140866034 0 0 0
916 77 4 -0.451589822769165 24.309630049280518 4.457192695405737 4.17697774767729 0 0 0
122 11 4 -0.3062852621078491 27.466542595288878 0.7094724566781346 2.3895516266638377 0 0 0
123 11 3 0.6313025951385498 28.78746070696645 0.4359085111664145 2.7134587650675615 0 0 0
3619 326 3 0.1316600441932678 26.241639084761363 3.65914418788094 0.608540291545427 0 0 1
3616 326 3 0.1320799887180328 25.38777692092182 2.5601287579913805 35.88952704767674 0 0 0
3621 326 1 0.04185602068901062 25.717937276383473 4.020410312245846 1.4908599414153512 0 0 1
915 77 3 0.6304888129234314 25.052816516747136 5.290502108844491 3.7459288064781635 0 0 0
3617 326 1 0.04172122478485107 24.430172261596436 2.370135223516255 0.4751579145816338 0 0 1
3620 326 1 0.04218891263008118 27.224407266187548 3.244042997362716 0.8597540708323301 0 0 1
922 77 1 0.03917819261550903 26.41624116609678 3.8453179523186543 5.388845514543851 0 0 0
917 77 4 -0.3054327964782715 26.381305110612775 5.177606295918656 3.7537433709906516 0 0 0
918 77 3 0.1044597625732422 26.85161669438496 3.9818791475397592 4.4056591784531305 0 0 0
923 77 1 0.03934770822525024 27.994288885325997 4.027662535309124 4.524527208057196 0 0 0
924 77 1 0.0392632782459259 26.64063158258438 3.017561772020219 3.940095038797566 0 0 0
2288 193 1 0.04077726602554321 29.527580065655975 5.506272566585919 1.7063316175195171 0 0 0
125 11 4 -0.3060937523841858 29.374744342576452 1.5576834346480832 3.069568331181847 0 0 0
1531 128 1 0.04091072082519531 35.00846595717104 0.8313280720817942 4.2453792860816995 0 1 0
1320 110 1 0.03935021162033081 35.67740354178309 0.16444900264515022 0.062007559073201025 -1 1 1
2481 212 1 0.04276308417320251 32.657183563775675 5.457939897467586 5.246531757917578 0 0 0
2324 196 4 -0.4525817036628723 31.83877374230188 4.64591231813543 2.374923191910907 0 0 0
2323 196 3 0.6365271806716919 32.61579317120672 5.412039356180138 1.845964216768903 0 0 0
1124 94 1 0.04006472229957581 32.35479235680499 2.8889012830360437 35.75124159135804 0 0 -1
130 11 1 0.03891637921333313 30.93712469195294 1.4817570123318735 4.316666805928098 0 0 0
1123 94 1 0.03839278221130371 32.94471534315589 1.199355496866122 0.24847347036358974 0 0 0
1125 94 1 0.03967228531837463 34.11192739018895 2.6489843135462565 0.29760653479637916 0 0 0
2476 212 3 0.1313696503639221 30.4875701317064 5.333640816339713 5.702467969014784 0 0 0
2346 199 3 0.1314355731010437 0.3428627254110832 3.861101703474837 3.5751351466911365 1 0 0
2477 212 1 0.04253876209259033 30.355636185345492 5.4658572606070335 4.54952551360967 0 0 0
2345 199 4 -0.3095651865005493 0.052067723558251525 3.268390263820319 2.2684388323126066 1 0 0
2347 199 1 0.04186686873435974 0.20238802318667184 4.965544611330982 3.570844174060943 1 0 0
2348 199 1 0.04165080189704895 35.543798086542935 3.442796848454192 4.290160691909645 0 0 0
2475 212 4 -0.3093929886817932 30.10354819664344 3.9157800482472624 5.91844830183789 0 0 0
2315 196 4 -0.3125107288360596 32.6115955723501 5.658451440647526 0.5757799080315927 0 0 0
126 11 3 0.1057589054107666 30.792158731550657 1.5356899211181199 3.209394012613559 0 0 0
131 11 1 0.04012754559516907 31.22099575430295 2.492935735703371 2.8170577230298797 0 0 0
132 11 1 0.03830400109291077 31.33990961745387 0.7311204661508712 2.67780439093156 0 0 0
36 3 1 0.03812310099601746 2.2784351225176542 7.8958966691249675 2.6207359646877 0 0 0
1177 99 3 0.1045308411121368 4.721191268702173 5.594822646275184 4.673136701896542 0 0 0
35 3 1 0.04008108377456665 1.4127151037476398 9.516545698475804 2.324744850258787 0 0 0
1726 144 1 0.03822410106658936 2.358481126274656 6.127341724691854 1.4305401563948374 0 0 1
316 27 4 -0.455775260925293 4.334394933454434 9.83952599229632 0.6518482345278785 0 0 0
322 27 1 0.03988528251647949 7.200959041444196 8.680161573924313 2.191124248090434 0 0 0
314 27 4 -0.306162416934967 5.457700588447733 11.785337565791984 0.6844986228087615 0 0 0
1183 99 1 0.03919807076454163 4.91636651400516 6.550367363909936 5.218827289249295 0 0 0
1722 144 3 0.1047948896884918 2.750527974062486 6.167417326547568 0.4125676855706664 0 0 1
1728 144 1 0.03837049007415771 3.5723458218480255 6.94388977905252 0.43659945148535334 0 0 1
34 3 1 0.03969460725784302 2.4238602887941982 9.250602157527958 3.80612671409423 0 0 0
28 3 4 -0.4553989171981812 1.6409970277762687 6.830134796412227 5.005069134902515 0 0 0
315 27 3 0.631966233253479 5.37474451601216 10.437300065697992 0.7412146477104794 0 0 0
30 3 3 0.1054814755916595 1.7179284794701155 8.79457680784909 3.0789627085822353 0 0 0
29 3 4 -0.3040546774864197 0.5305831659570655 8.486603507703629 3.7860765407754102 0 0 0
27 3 3 0.6310495138168335 0.6441983920359337 7.489726077144199 4.757847043261811 0 0 0
3097 274 1 0.04198363423347473 10.434679532395638 11.738418613330131 0.5425252278853931 0 0 0
836 70 1 0.03954032063484192 11.126074732855269 6.8573236452542785 5.277028590778409 0 0 0
3409 305 3 0.1318653523921967 8.756832998048937 9.636537867112976 5.756376269770378 0 0 0
1180 99 4 -0.4576624035835266 7.135676657704075 6.900871217965262 3.882794167309693 0 0 0
3413 305 3 0.6361386775970459 8.948994061995052 10.157074801498124 3.5061509843335625 0 0 0
3408 305 1 0.04088008403778076 6.73617915390337 9.140674449143539 5.055368898241278 0 0 0
3406 305 3 0.1312136054039001 7.368472167884692 10.063440061223849 5.2070559777660925 0 0 0
3405 305 4 -0.3082233071327209 7.725605026420161 10.582073851469568 3.865309083209827 0 0 0
3055 270 4 -0.308171272277832 11.294048818460565 11.986755204257511 4.160626677336508 0 0 0
318 27 3 0.1056538224220276 6.876939780723446 8.618621712943586 1.1981414717709906 0 0 0
317 27 4 -0.307515025138855 6.587306203120781 9.960757393254 0.6804030820008378 0 0 0
524 44 1 0.04013672471046448 10.835182365751823 9.079343617279193 0.9411460878069509 0 0 0
3412 305 4 -0.3100408911705017 9.609439205088544 9.616595711228046 4.584527668658761 0 0 0
3407 305 1 0.04103025794029236 6.765822995190693 10.80144922495758 5.724799033908154 0 0 0
3414 305 4 -0.4546197056770325 9.321538053323724 10.099997628037203 2.365168163663262 0 0 0
1188 99 1 0.03931897878646851 9.079426381744627 6.48010244642212 2.9505355691567274 0 0 0
837 70 1 0.03986844420433044 11.543247225619032 7.918485771706749 3.7462481981540545 0 0 0
829 70 3 0.1047211289405823 11.749268339373497 7.0211937815415135 4.336518723611851 0 0 0
1186 99 1 0.03968462347984314 8.327968899805299 5.555456010562643 1.5786083981131895 0 0 0
323 27 1 0.03993752598762512 7.670765039978474 8.242474590779175 0.5878554888603231 0 0 0
3059 270 3 0.1319026947021484 13.646625750608887 11.833791426111551 4.296768798815782 0 0 0
3056 270 3 0.1320453286170959 12.388874699916034 11.638807131275204 3.3457546665325557 0 0 0
3057 270 1 0.04169866442680359 12.256213471994647 10.625670235424158 2.981992764201296 0 0 0
3061 270 1 0.04195839166641235 14.119574709079414 10.855306500454933 4.601903792244202 0 0 0
3923 356 3 0.6350317001342773 15.288712636689901 8.583107545788453 3.204603615038584 0 0 0
3916 356 3 0.1315452456474304 16.576938079015378 8.284480856980926 1.342514852848576 0 0 0
3915 356 4 -0.3062238097190857 16.298989950921904 7.90666736576282 2.696425006757064 0 0 0
3922 356 4 -0.3102990984916687 14.941763624117783 9.673458054234073 2.4596069794957858 0 0 0
3924 356 4 -0.4514104723930359 14.802124136106961 8.325128186605832 4.274643733556118 0 0 0
3918 356 1 0.03942194581031799 16.160213697898396 7.465706065338902 0.7204758613111313 0 0 0
3919 356 3 0.1323755383491516 15.834280254650379 9.638209958876466 1.2865051189090657 0 0 0
830 70 4 -0.3034322261810303 11.725551035405717 5.877209871078529 3.442629357018005 0 0 0
3921 356 1 0.04099014401435852 16.50622684025637 10.52153724015639 1.3567587600096498 0 0 0
3920 356 1 0.0408446192741394 15.230581435134958 9.704230368875916 0.42634886584497367 0 0 0
835 70 1 0.03907698392868042 12.772927686524287 7.336890140943137 4.668048167885732 0 0 0
3794 343 4 -0.4487062096595764 16.96886702066154 10.219915272702094 4.61880658797927 0 0 0
3508 315 1 0.04143998026847839 15.65909846538403 6.459334464053501 5.754229264072568 0 0 0
296 25 1 0.03957074880599976 13.953398868831378 7.057558338803187 0.9738550826625908 0 0 1
3917 356 1 0.04147273302078247 17.656964307547838 8.384202691439098 1.2588101423366782 0 0 0
518 44 4 -0.3072723746299744 12.329684465569288 9.927444332238641 0.13072382254723933 0 0 0
514 43 1 0.03796598315238953 21.84217185779498 11.919217255374857 0.18994746473685314 0 0 0
3785 343 4 -0.3109959363937378 18.87271260743264 11.32800530595777 4.97343209091928 0 0 0
3786 343 3 0.1329264044761658 19.99072439322842 11.847497698000865 4.177676298623799 0 0 0
3791 343 1 0.04036566615104675 20.00819117089104 11.503421960834059 1.970491722120394 0 0 0
3788 343 1 0.04160425066947937 20.96613613780217 11.627331006545303 4.656961915600819 0 0 0
919 77 1 0.03888356685638428 22.72837074763775 5.982864529631366 3.7611085047026265 0 0 0
1411 118 1 0.04007244110107422 18.05665465101955 6.5527251065551075 3.580375631719863 0 0 0
1412 118 1 0.04016885161399841 19.20255914164052 7.6012475423081485 4.675226638960254 0 0 0
921 77 1 0.03984487056732178 23.12425907067348 7.73782676937021 3.292895135698338 0 0 0
1407 118 3 0.6316035389900208 19.8904406037207 6.850710112853075 1.7202590596335088 0 0 0
3792 343 4 -0.3116277456283569 18.47666422471249 10.453173407056426 2.9576138561203744 0 0 0
3793 343 3 0.6338681578636169 18.003093152003217 10.638364098113433 4.235666492978168 0 0 0
1405 118 3 0.1050221621990204 19.047644962404526 6.851800733202079 3.899345172275455 0 0 0
1409 118 4 -0.3048608303070068 20.160709213406644 7.625982360821397 0.6383582769783609 0 0 0
1406 118 4 -0.3041124939918518 19.735213024069512 7.51472697796815 2.7711106747493957 0 0 0
3789 343 3 0.1332792043685913 19.890151887666505 10.966522693886597 2.899685184404207 0 0 0
3790 343 1 0.04304409027099609 20.618773689708767 10.158881096175275 2.9992454627979503 0 0 0
913 77 3 0.103781521320343 23.301171847390208 6.6860759221011286 3.0085970999140077 0 0 0
2897 254 1 0.0428391695022583 23.578904300540838 10.431215485568913 5.8127246854615775 0 0 0
2895 254 4 -0.3092184066772461 23.370541308853273 10.378268607856056 3.7483633534047827 0 0 0
2898 254 1 0.03998571634292603 23.15745199438755 8.799761807996981 5.12670977092087 0 0 0
2896 254 3 0.1321359574794769 23.731227107011815 9.74742292751772 4.990441846944215 0 0 0
874 73 1 0.03846597671508789 27.218932393788403 7.5190766837234175 6.28152036204912 0 0 0
512 43 1 0.03921222686767578 25.698614268481116 8.127621941716036 0.19728104625746906 0 0 0
2286 193 3 0.1332248151302338 29.618132945402568 6.601162546731619 1.4814505360986214 0 0 0
2904 254 4 -0.4505989551544189 24.436966186250743 10.879025823399335 1.8591442975623065 0 0 0
914 77 4 -0.3036026954650879 24.768360246318508 6.445803492019794 3.1202411376659107 0 0 0
2290 193 1 0.04126319289207458 27.295110998916655 6.771451067355847 1.5199070172531026 0 0 0
2903 254 3 0.6360294222831726 24.472064520717666 10.570305204353865 3.001784917043205 0 0 0
1980 165 1 0.0386427640914917 28.124985960161638 11.636735811163875 0.32249468302925527 0 0 1
511 43 1 0.03929835557937622 24.76700071089596 6.496881678088971 0.058984788485285225 0 0 0
2902 254 4 -0.3093308210372925 25.60781374590517 10.25217003680223 3.6556494348678577 0 0 0
2899 254 3 0.1322556436061859 25.21761847428733 9.545497086677374 4.8378149270684085 0 0 0
1974 165 3 0.105273425579071 27.127044801301935 12.000390438564454 35.89846589953674 0 0 0
1978 165 1 0.03937596082687378 26.20670603679528 11.677212287008892 0.42022413713353535 0 0 1
2900 254 1 0.04162722826004028 25.571995555489192 8.453058569545853 4.832780922779084 0 0 0
2292 193 4 -0.3089560270309448 28.366511495050705 8.310065058350787 2.4655384111207757 0 0 0
2289 193 3 0.1313804388046265 28.23982017357429 7.376097638282915 1.4022968576406563 0 0 0
2294 193 4 -0.4530495405197144 29.68302560711119 8.415040559453146 4.348011530290791 0 0 0
2291 193 1 0.04103454947471619 28.210783331742007 7.907495127992378 0.46422433790134865 0 0 0
2293 193 3 0.6364762187004089 29.38194329331953 8.033615463608044 3.2286801765542994 0 0 0
3711 335 1 0.04242977499961853 28.364030387803826 10.823057559590007 3.0577417549968295 0 0 0
3712 335 4 -0.3069521188735962 28.872102481288223 11.403515517900107 5.105972011182367 0 0 0
3709 335 3 0.1321456730365753 28.816665296443112 11.573009984445026 3.717513161787864 0 0 0
2285 193 4 -0.3073855042457581 30.22460102316382 7.174267266364441 2.6282710804522944 0 0 0
2287 193 1 0.04060271382331848 30.309972120507584 6.5973885191871195 0.7217797270437663 0 0 0
3710 335 1 0.04152324795722961 29.841244348074643 11.783012137054218 3.325407887705086 0 0 0
2320 196 1 0.04336643218994141 34.32734266947132 7.941741169345451 1.614640475050247 0 0 0
4051 383 5 -0.5336381196975708 32.88346350184814 10.462903255648927 35.908505608888305 0 0 0
2322 196 4 -0.309098482131958 33.56623659124057 6.134145172173792 2.4861964055457637 0 0 0
2137 179 3 0.1062619984149933 34.07679184474219 10.002255584528609 4.3403426728432555 0 0 0
2144 179 1 0.04080569744110107 33.83871870858262 8.977096241238018 3.9617300131149067 0 0 0
2145 179 1 0.0401560366153717 33.06223361446517 10.525922826185832 4.471713917949182 0 0 0
2316 196 3 0.1321761012077332 33.75439562694383 6.412230474883606 0.14510823887378121 0 0 0
26 3 4 -0.303276538848877 35.40892658081735 7.44994832070261 5.386728716767118 -1 0 0
2138 179 4 -0.3065101504325867 34.754561756698905 10.678523017664967 3.228597830031477 0 0 0
2319 196 3 0.1315401494503021 34.41546605126332 6.820757628883872 1.4817421446502776 0 0 0
2143 179 1 0.04053381085395813 34.626961967952184 9.978471094206531 5.32089953533846 0 0 0
2139 179 3 0.6325390338897705 35.55289925823766 11.659061951677778 3.5431796873614267 0 0 0
2321 196 1 0.04026269912719727 35.48807819018255 6.551742120719393 1.6188718288878872 0 0 0
141 12 1 0.03991386294364929 0.21280371442154367 17.4300826714238 0.9727664600540622 1 0 0
2140 179 4 -0.4570861458778381 0.007929772387639696 11.994627860661883 4.610730891250533 1 0 0
319 27 1 0.04052850604057312 4.514248570924984 13.488357748017583 0.4125833334881023 0 0 0
313 27 3 0.1057795286178589 4.212424365761171 12.430440420773344 0.4956973522671948 0 0 0
2074 173 1 0.03999516367912292 3.4347404214717647 17.221749449953737 4.176251408100328 0 0 0
2071 173 1 0.03942868113517761 5.736481286706346 12.783788723692517 4.887122546621204 0 0 0
2073 173 1 0.03857576847076416 4.669180125048775 11.88093891936979 3.702136517784806 0 0 0
320 27 1 0.03771442174911499 3.4836418147457295 12.240438843421561 1.2991949272908079 0 0 0
2076 173 1 0.03986799716949463 3.433846948948376 17.664939553231555 2.4526367540495837 0 0 0
2075 173 1 0.03660091757774353 2.386317257190943 16.292429760189332 3.0143586243107365 0 0 0
2148 179 1 0.03932231664657593 1.4212782286670587 13.39918755825275 3.0586506641377698 1 0 0
2070 173 3 0.1062214970588684 3.2981732832363853 16.858084628987704 3.194739633711806 0 0 0
2147 179 1 0.03874319791793823 1.0769745909428943 13.436515852285428 1.2389732190492275 1 0 0
2146 179 1 0.0392988920211792 0.02782162815376582 14.320108976701414 2.498528064433696 1 0 0
2142 179 3 0.1055724918842316 0.6422483781277705 13.43668885427626 2.2488391008834157 1 0 0
2068 173 4 -0.4554033279418945 3.3288253769487346 14.405843021633553 4.456358537695938 0 0 0
2066 173 4 -0.3058179616928101 5.168735897480712 13.930499055558563 3.210095488767567 0 0 0
2067 173 3 0.6312655210494995 4.147745398779001 14.689283085797054 3.640020564925466 0 0 0
2069 173 4 -0.3051360249519348 4.287834417311689 15.839829199585774 2.935333177401612 0 0 0
2065 173 3 0.1042114496231079 5.4780671248969055 12.665412063824606 3.839811188509533 0 0 0
2072 173 1 0.03981509804725647 6.3404404091750175 12.281368455685202 3.2722232713978987 0 0 0
1025 86 4 -0.3066751956939697 7.79805142731356 14.237283566972396 4.673990743658977 0 0 0
3100 274 1 0.04024332761764526 8.408019576559349 13.952521494607277 0.6966093702911763 0 0 0
1026 86 3 0.1055447459220886 8.437093620695228 14.861466086203611 3.6097050169509193 0 0 0
3099 274 3 0.1313774585723877 8.642193894637188 13.040266152907993 0.1419907344059647 0 0 0
3098 274 1 0.04101479053497314 10.61820950402308 13.400107641627924 0.9450583270581115 0 0 0
3063 270 3 0.6351606845855713 11.685643189875623 12.639968166142632 5.259143689996383 0 0 0
3101 274 1 0.04284000396728516 7.977263160642861 12.21396765860549 0.4509513512646359 0 0 0
3096 274 3 0.131033718585968 10.144171974122663 12.803093519634789 0.2196715515542297 0 0 0
1030 86 1 0.03941372036933899 7.68935464119709 15.106159629967742 2.8331162226348887 0 0 0
1031 86 1 0.03883492946624756 9.274797751725739 14.234709115899294 3.219173786244089 0 0 0
1032 86 1 0.03851151466369629 8.856033765962993 15.868012231211521 3.833664219290502 0 0 0
2264 190 4 -0.4517149329185486 9.965479286024598 16.926227138959867 1.3340528581024376 0 0 0
1782 149 3 0.1047672033309937 13.69486524332233 15.989531118782097 4.2757724692672445 0 0 1
4059 384 5 -0.5338941812515259 16.169261840558576 14.005379888901137 3.0926682775456227 0 0 0
1779 149 3 0.6309759020805359 12.862579013792965 15.808265097921645 2.0436992419994313 0 0 1
1780 149 4 -0.4553389549255371 12.236515831204875 14.850637173231393 2.3130037761806435 0 0 1
1778 149 4 -0.3050721883773804 12.778818910074826 16.40239795264346 0.8507420414347255 0 0 1
1788 149 1 0.03941282629966736 12.770838472142415 15.431076267895328 4.504773727453659 0 0 1
3062 270 4 -0.3118293285369873 13.005864862405515 12.52152269633432 5.325728037162159 0 0 0
3058 270 1 0.0406147837638855 12.421737371923028 12.36429768029357 2.5240888224232148 0 0 0
2231 187 1 0.04148933291435242 16.584298077180016 14.415276553857378 5.61067831405103 0 0 0
4055 384 5 -0.5338312387466431 16.47704281971085 14.638448829240257 0.8396249224438208 0 0 0
452 38 1 0.03993535041809082 16.91677112245394 16.88491190976639 5.054022202466636 0 0 0
1781 149 4 -0.3066599369049072 13.660101942813244 16.524379561838437 2.848946698345627 0 0 1
1787 149 1 0.03905773162841797 14.560088616590383 15.309294297363428 4.3659858210294 0 0 1
445 38 3 0.1043296754360199 17.709498212071754 17.590261945124947 5.023351778454068 0 0 0
1786 149 1 0.03889244794845581 13.82285535080051 16.86066941965689 4.90945123073355 0 0 1
4054 384 6 2.471851348876953 17.38965798990487 14.649633690726818 2.1283572777439335 0 0 0
4057 384 5 -0.5337589979171753 16.782839400238146 16.11315305587064 2.4740641281836924 0 0 0
451 38 1 0.03916782140731812 18.137961909715067 17.2794119997365 4.0589318595885695 0 0 0
3060 270 1 0.04114535450935364 14.287236094229858 12.53774897440421 3.8612078738701148 0 0 0
4060 384 5 -0.5339924097061157 17.84625316522574 13.153901632721801 1.7270062189042557 0 0 0
796 67 4 -0.4571742415428162 21.971721360773873 14.681235937858707 2.9035396860092275 0 0 0
1607 134 1 0.039754718542099 20.27861092680571 14.742914273909442 5.800521722014289 0 0 0
795 67 3 0.6309834122657776 22.4570605274018 15.726832949151026 2.381143003627705 0 0 0
803 67 1 0.03894034028053284 20.944384323681017 16.908804231056884 4.130229872142271 0 0 0
798 67 3 0.1044898927211761 20.67821764741247 17.14739380747167 3.07347871302166 0 0 0
4056 384 5 -0.534640908241272 18.617706230851347 15.40389370953334 1.292997328162794 0 0 0
3787 343 1 0.04229167103767395 19.74816078140056 12.900657662936311 4.006791490702672 0 0 0
1606 134 1 0.03919759392738342 21.80359685231041 15.597913525122168 5.981099685885577 0 0 0
804 67 1 0.03962799906730652 19.840991066450005 16.52633103654603 2.6893141029070087 0 0 0
4058 384 5 -0.5352469682693481 18.41281549899303 14.605699993201172 3.3890882707932697 0 0 0
797 67 4 -0.308616042137146 21.864286487683117 16.894734246173417 2.2698367060168034 0 0 0
801 67 1 0.03937554359436035 23.935854129901816 13.702680883001495 2.0760539451973443 0 0 0
794 67 4 -0.3048388361930847 23.63870973073002 15.813210046470479 1.697330043441309 0 0 0
3284 292 4 -0.4516803026199341 23.54797376929204 17.894206745262643 5.0907369499743975 0 0 0
453 38 1 0.03940346837043762 18.53622114707147 17.4091786358201 5.698730794461771 0 0 0
